time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:02:54,0.0,37.29155923170731,126.96809519512209,43.82041421203737,66.58333333333333,155.16666666666666,221.75,10.0,12435.166666666666,3.0,14134023.704112874,4479824.678195524
2018-12-27 20:02:55,0.0,37.29145708433736,126.9680939638553,40.937457730763256,66.0,151.36363636363637,217.36363636363637,10.0,12450.272727272728,3.0,14134023.567048883,4479810.385186523
2018-12-27 20:02:56,0.0,37.291365962962956,126.96808993827159,36.53945348751182,66.46153846153847,153.6153846153846,220.07692307692307,10.0,12465.692307692309,3.0,14134023.118922954,4479797.635010454
2018-12-27 20:02:57,0.0,37.291293059523824,126.96808451190479,29.26724368180543,67.5,164.5,232.0,10.0,12480.142857142857,3.0,14134022.514862567,4479787.433993649
2018-12-27 20:02:58,0.0,37.29123215662653,126.96807955421679,24.457974647187577,66.33333333333333,169.46666666666667,235.8,10.0,12495.0,3.0,14134021.962975262,4479778.912160745
2018-12-27 20:02:59,0.0,37.29117508641974,126.96807476543223,22.921799270160097,66.57142857142857,152.92857142857142,219.5,10.0,12509.57142857143,3.0,14134021.429890204,4479770.926623008
2018-12-27 20:03:00,0.0,37.291119012499976,126.96807350000017,22.475254126664513,64.33333333333333,159.5,223.83333333333334,10.0,12524.833333333334,3.0,14134021.28902295,4479763.080496441
2018-12-27 20:03:01,0.0,37.29106199999999,126.96808329411758,23.06016418732708,67.42857142857143,220.0,287.42857142857144,10.357142857142858,12540.0,3.0,14134022.379299115,4479755.10304531
2018-12-27 20:03:02,0.0,37.29100688732392,126.96810987323944,23.656278764363076,66.92857142857143,177.0,243.92857142857142,10.785714285714286,12555.285714285714,3.0,14134025.338073425,4479747.391432023
2018-12-27 20:03:03,0.0,37.29096181481481,126.96814918518524,21.9853737190603,66.64285714285714,156.5,223.14285714285714,10.857142857142858,12569.57142857143,3.0,14134029.714259215,4479741.084688211
2018-12-27 20:03:04,0.0,37.290921621951206,126.96820178048769,23.251527322583662,66.26666666666667,156.6,222.86666666666667,11.0,12585.0,3.0,14134035.5691415,4479735.46072906
2018-12-27 20:03:05,0.0,37.290890222222224,126.96826777777773,24.51715202163097,66.92857142857143,166.57142857142858,233.5,11.0,12599.92857142857,3.0,14134042.915926222,4479731.067145389
2018-12-27 20:03:06,0.0,37.290871095238096,126.96834309523811,25.206788917273503,65.85714285714286,181.35714285714286,247.21428571428572,10.285714285714286,12615.07142857143,3.0,14134051.30022756,4479728.390817293
2018-12-27 20:03:07,0.0,37.29086440000005,126.96842533333339,26.356476027643854,66.86666666666666,386.53333333333336,453.4,10.0,12630.0,3.0,14134060.45493045,4479727.453991575
2018-12-27 20:03:08,0.0,37.29086290804599,126.96851419540224,28.337744411579923,67.07142857142857,1243.7857142857142,1310.857142857143,10.0,12644.57142857143,3.0,14134070.347010704,4479727.245231133
2018-12-27 20:03:09,0.0,37.29086147499997,126.96862099999998,34.05680337509774,65.25,1215.5,1280.75,10.0,12661.75,3.0,14134082.23644414,4479727.044713354
2018-12-27 20:03:10,0.0,37.290860999999964,126.96870254166664,25.998207519798026,68.125,931.125,999.25,10.0,12674.125,3.0,14134091.313620951,4479726.978249371
2018-12-27 20:03:11,0.0,37.29085913333331,126.96881751666669,36.664521646729675,66.36363636363636,615.1818181818181,681.5454545454545,10.0,12689.454545454546,3.0,14134104.11257941,4479726.717057591
2018-12-27 20:03:12,0.0,37.2908564571429,126.96892041428578,32.82384699594108,66.5,437.8333333333333,504.3333333333333,10.0,12703.666666666666,3.0,14134115.567089971,4479726.342593883
2018-12-27 20:03:13,0.0,37.29085332352942,126.96902792647049,34.30055698046073,68.8,193.0,261.8,10.0,12721.4,3.0,14134127.535291627,4479725.9041256495
2018-12-27 20:03:14,0.0,37.2908498888889,126.96912092592612,29.682474069756164,65.91666666666667,153.83333333333334,219.75,9.416666666666666,12735.25,3.0,14134137.887943672,4479725.423536482
2018-12-27 20:03:15,0.0,37.290847204819286,126.96920222891575,25.94372714117495,67.46153846153847,158.15384615384616,225.6153846153846,9.153846153846153,12750.153846153846,3.0,14134146.938551078,4479725.047970328
2018-12-27 20:03:16,0.0,37.29084568750003,126.96926557499975,20.205462287984606,66.78571428571429,166.64285714285714,233.42857142857142,10.0,12764.785714285714,3.0,14134153.990204891,4479724.8356607305
2018-12-27 20:03:17,0.0,37.290844177215256,126.96931959493661,17.233534272254754,66.33333333333333,156.58333333333334,222.91666666666666,9.833333333333334,12780.75,3.0,14134160.003676755,4479724.6243354315
2018-12-27 20:03:18,0.0,37.29084325641032,126.9693574871794,12.086626344242957,65.84615384615384,146.46153846153845,212.30769230769232,9.615384615384615,12794.923076923076,3.0,14134164.221821927,4479724.495492593
2018-12-27 20:03:19,0.0,37.290842271604866,126.96938120987662,7.573677345281951,66.5,145.07142857142858,211.57142857142858,9.714285714285714,12809.857142857143,3.0,14134166.862620503,4479724.357694539
2018-12-27 20:03:20,0.0,37.29084148051947,126.96939707792217,5.069052197194073,66.3076923076923,149.3846153846154,215.69230769230768,9.692307692307692,12824.384615384615,3.0,14134168.629043251,4479724.247002599
2018-12-27 20:03:21,0.0,37.29084067073175,126.96940525609772,2.6275241211009077,66.41666666666667,136.0,202.41666666666666,9.5,12840.75,3.0,14134169.53943359,4479724.133693755
2018-12-27 20:03:22,0.0,37.290840000000074,126.96940759999998,0.7941664221186028,67.0,150.33333333333334,217.33333333333334,9.733333333333333,12855.0,3.0,14134169.800355596,4479724.039842207
2018-12-27 20:03:23,0.0,37.290839256410194,126.96940667948714,0.4182490213119737,65.85714285714286,144.35714285714286,210.21428571428572,10.0,12869.57142857143,3.0,14134169.697884576,4479723.935796039
2018-12-27 20:03:24,0.0,37.290838087499935,126.9694052749999,0.6480346316096134,66.07142857142857,145.0,211.07142857142858,10.285714285714286,12884.785714285714,3.0,14134169.541537771,4479723.772237289
2018-12-27 20:03:25,0.0,37.29083799999994,126.96940400000003,0.408011395611893,66.63636363636364,156.1818181818182,222.8181818181818,10.818181818181818,12899.09090909091,3.0,14134169.399605434,4479723.759993928
2018-12-27 20:03:26,0.0,37.29083799999994,126.96940306329103,0.2986462090615761,66.85714285714286,151.64285714285714,218.5,10.142857142857142,12915.07142857143,3.0,14134169.295331465,4479723.759993928
2018-12-27 20:03:27,0.0,37.29083799999994,126.96940299999987,0.020178799501459933,66.21428571428571,139.92857142857142,206.14285714285714,10.857142857142858,12929.857142857143,3.0,14134169.288285926,4479723.759993928
2018-12-27 20:03:28,0.0,37.29083799999994,126.96940299999987,0.0,66.78571428571429,143.71428571428572,210.5,10.214285714285714,12945.07142857143,3.0,14134169.288285926,4479723.759993928
2018-12-27 20:03:29,0.0,37.29083758536583,126.96940299999986,0.16616468811780594,66.6923076923077,134.76923076923077,201.46153846153845,10.384615384615385,12960.461538461539,3.0,14134169.288285926,4479723.701976611
2018-12-27 20:03:30,0.0,37.290837,126.96940361250009,0.3052290201960571,66.41666666666667,140.16666666666666,206.58333333333334,10.416666666666666,12974.916666666666,3.0,14134169.35646914,4479723.62006981
2018-12-27 20:03:31,0.0,37.290837,126.96940420987664,0.19045855860953428,65.61538461538461,143.92307692307693,209.53846153846155,10.384615384615385,12990.0,3.0,14134169.422968792,4479723.62006981
2018-12-27 20:03:32,0.0,37.29083620253165,126.9694054050633,0.4973309932363574,66.8,146.53333333333333,213.33333333333334,10.2,13005.0,3.0,14134169.556016365,4479723.508484748
2018-12-27 20:03:33,0.0,37.29083558974351,126.96940641025645,0.4037510627837522,65.76923076923077,144.07692307692307,209.84615384615384,10.615384615384615,13020.076923076924,3.0,14134169.667913953,4479723.422740904
2018-12-27 20:03:34,0.0,37.29083499999994,126.9694074074075,0.3961407793518415,65.85714285714286,147.78571428571428,213.64285714285714,10.357142857142858,13034.57142857143,3.0,14134169.778916301,4479723.340221551
2018-12-27 20:03:35,0.0,37.29083431707311,126.96940819512179,0.37145013907454644,66.6,143.66666666666666,210.26666666666668,10.333333333333334,13050.0,3.0,14134169.866604252,4479723.244663615
2018-12-27 20:03:36,0.0,37.29083378749997,126.96940899999996,0.33300374148015643,67.0,150.86666666666667,217.86666666666667,10.266666666666667,13065.0,3.0,14134169.956202883,4479723.170563559
2018-12-27 20:03:37,0.0,37.29083300000001,126.96940999999985,0.44860546384350936,66.42857142857143,144.78571428571428,211.21428571428572,10.285714285714286,13080.5,3.0,14134170.06752236,4479723.06037332
2018-12-27 20:03:38,0.0,37.29083300000001,126.96940999999985,0.0,66.85714285714286,141.64285714285714,208.5,10.214285714285714,13095.357142857143,3.0,14134170.06752236,4479723.06037332
2018-12-27 20:03:39,0.0,37.29083300000001,126.96941060975614,0.19440553567218866,66.5,147.85714285714286,214.35714285714286,10.071428571428571,13110.357142857143,3.0,14134170.13540012,4479723.06037332
2018-12-27 20:03:40,0.0,37.29083300000001,126.96941100000001,0.12441949407905659,66.6,143.4,210.0,10.2,13125.0,3.0,14134170.178841868,4479723.06037332
2018-12-27 20:03:41,0.0,37.29083220512822,126.96941100000001,0.3185450044957344,66.4,136.33333333333334,202.73333333333332,9.866666666666667,13140.0,3.0,14134170.178841868,4479722.949151586
2018-12-27 20:03:42,0.0,37.29083200000002,126.96941068674691,0.12935334159321077,66.93333333333334,137.2,204.13333333333333,9.333333333333334,13155.0,3.0,14134170.143970694,4479722.920449204
2018-12-27 20:03:43,0.0,37.290832000000016,126.96940999999985,0.21895212025750502,66.46666666666667,151.0,217.46666666666667,9.266666666666667,13170.0,3.0,14134170.06752236,4479722.920449202
2018-12-27 20:03:44,0.0,37.29083130120476,126.96940999999985,0.28004231485897424,66.78571428571429,139.57142857142858,206.35714285714286,9.214285714285714,13185.07142857143,3.0,14134170.06752236,4479722.822670896
2018-12-27 20:03:45,0.0,37.290830999999955,126.96940899999996,0.340910170680737,67.14285714285714,144.5,211.64285714285714,9.285714285714286,13199.57142857143,3.0,14134169.956202883,4479722.780525078
2018-12-27 20:03:46,0.0,37.290830212499955,126.96940867500021,0.3321659584289681,66.61538461538461,146.07692307692307,212.69230769230768,9.076923076923077,13214.692307692309,3.0,14134169.920024075,4479722.670334838
2018-12-27 20:03:47,0.0,37.29082999999996,126.96940768750001,0.32615362958640826,65.85714285714286,142.64285714285714,208.5,9.214285714285714,13229.714285714286,3.0,14134169.810096055,4479722.640600964
2018-12-27 20:03:48,0.0,37.29082999999995,126.96940618292696,0.4796954925462365,67.35714285714286,133.57142857142858,200.92857142857142,9.357142857142858,13244.92857142857,3.0,14134169.64260775,4479722.6406009635
2018-12-27 20:03:49,0.0,37.290830518987285,126.96940496202522,0.4413344742436112,66.85714285714286,147.92857142857142,214.78571428571428,9.928571428571429,13259.714285714286,3.0,14134169.50669759,4479722.713219807
2018-12-27 20:03:50,0.0,37.29083150602414,126.96940361445772,0.5839973290455656,66.8,139.4,206.2,10.0,13275.0,3.0,14134169.356687061,4479722.851330065
2018-12-27 20:03:51,0.0,37.290832725000016,126.96940197500003,0.7154385282398986,67.25,149.0,216.25,10.25,13289.333333333334,3.0,14134169.174183466,4479723.021894187
2018-12-27 20:03:52,0.0,37.29083318749999,126.96940100000015,0.36191697288914426,66.6923076923077,143.53846153846155,210.23076923076923,9.538461538461538,13304.076923076924,3.0,14134169.065646976,4479723.08660909
2018-12-27 20:03:53,0.0,37.29083341463412,126.96940026829267,0.2504157002384723,65.71428571428571,146.57142857142858,212.28571428571428,10.0,13319.785714285714,3.0,14134168.984193673,4479723.118390634
2018-12-27 20:03:54,0.0,37.290834185185105,126.96939950617265,0.39293404312700425,66.46666666666667,149.0,215.46666666666667,10.2,13335.0,3.0,14134168.899354862,4479723.226209301
2018-12-27 20:03:55,0.0,37.29083501249995,126.96939882499973,0.39634338102848354,66.78571428571429,145.64285714285714,212.42857142857142,10.214285714285714,13350.0,3.0,14134168.823527038,4479723.341970604
2018-12-27 20:03:56,0.0,37.290836000000006,126.96939781481504,0.5102364449515551,67.91666666666667,147.5,215.41666666666666,10.25,13364.916666666666,3.0,14134168.711073792,4479723.4801456835
2018-12-27 20:03:57,0.0,37.29083741249996,126.96939700000007,0.6228248967588049,66.35714285714286,146.78571428571428,213.14285714285714,10.428571428571429,13379.785714285714,3.0,14134168.620369004,4479723.677788505
2018-12-27 20:03:58,0.0,37.290838320987554,126.96939654321002,0.39212447218271423,66.86666666666666,144.0,210.86666666666667,10.266666666666667,13395.0,3.0,14134168.56951937,4479723.80490784
2018-12-27 20:03:59,0.0,37.290839585365916,126.96939580487822,0.5587103273073056,65.91666666666667,148.66666666666666,214.58333333333334,10.416666666666666,13410.25,3.0,14134168.48732865,4479723.981824882
2018-12-27 20:04:00,0.0,37.29084052439026,126.96939500000005,0.45548186750590447,66.85714285714286,141.0,207.85714285714286,10.571428571428571,13425.357142857143,3.0,14134168.397730019,4479724.113217048
2018-12-27 20:04:01,0.0,37.290841722891486,126.96939419277098,0.5449076011567364,66.8,139.6,206.4,10.2,13440.0,3.0,14134168.307869693,4479724.280916295
2018-12-27 20:04:02,0.0,37.2908422682927,126.96939399999987,0.22704634536975138,66.35714285714286,145.28571428571428,211.64285714285714,10.5,13454.857142857143,3.0,14134168.286410509,4479724.357231088
2018-12-27 20:04:03,0.0,37.29084300000007,126.96939367073158,0.31145705541162905,66.21428571428571,144.92857142857142,211.14285714285714,10.571428571428571,13470.42857142857,3.0,14134168.249756532,4479724.45961461
2018-12-27 20:04:04,0.0,37.29084393902446,126.96939299999998,0.4328307471209332,66.38461538461539,144.46153846153845,210.84615384615384,10.307692307692308,13485.76923076923,3.0,14134168.175091032,4479724.591006788
2018-12-27 20:04:05,0.0,37.290844000000064,126.96939299999998,0.024435982457985696,66.07692307692308,146.30769230769232,212.3846153846154,10.846153846153847,13500.307692307691,3.0,14134168.175091032,4479724.599538747
2018-12-27 20:04:06,0.0,37.290844615384614,126.96939300000001,0.2466154612647513,66.0,146.58333333333334,212.58333333333334,10.583333333333334,13515.75,3.0,14134168.175091034,4479724.6856459025
2018-12-27 20:04:07,0.0,37.29084491139241,126.96939372151886,0.25882330517271285,66.76923076923077,146.69230769230768,213.46153846153845,10.538461538461538,13529.615384615385,3.0,14134168.255410146,4479724.727064539
2018-12-27 20:04:08,0.0,37.290845,126.96939399999987,0.09562426996663956,66.91666666666667,142.25,209.16666666666666,11.0,13543.916666666666,3.0,14134168.286410509,4479724.739462879
2018-12-27 20:04:09,0.0,37.29084443209882,126.96939477777782,0.336581659287276,66.23076923076923,141.46153846153845,207.69230769230768,10.307692307692308,13559.76923076923,3.0,14134168.372992355,4479724.659999795
2018-12-27 20:04:10,0.0,37.290844000000064,126.96939500000005,0.18709722112363883,66.42857142857143,140.21428571428572,206.64285714285714,11.0,13575.285714285714,3.0,14134168.397730019,4479724.599538747
2018-12-27 20:04:11,0.0,37.290843804878136,126.96939540243922,0.15025755137556573,67.28571428571429,142.71428571428572,210.0,10.142857142857142,13590.357142857143,3.0,14134168.442529343,4479724.57223648
2018-12-27 20:04:12,0.0,37.29084300000007,126.96939600000024,0.3746179428511741,65.84615384615384,150.53846153846155,216.3846153846154,10.923076923076923,13605.153846153846,3.0,14134168.509049533,4479724.45961461
2018-12-27 20:04:13,0.0,37.290843000000066,126.96939620253193,0.06457215048876808,67.35714285714286,152.14285714285714,219.5,10.857142857142858,13619.5,3.0,14134168.531595258,4479724.45961461
2018-12-27 20:04:14,0.0,37.290842212499925,126.96939678750005,0.36657975466107573,67.38461538461539,152.23076923076923,219.6153846153846,10.23076923076923,13635.153846153846,3.0,14134168.59671361,4479724.349424332
2018-12-27 20:04:15,0.0,37.29084199999993,126.96939700000007,0.10882200783614242,66.46666666666667,146.66666666666666,213.13333333333333,11.0,13650.0,3.0,14134168.620369004,4479724.319690453
2018-12-27 20:04:16,0.0,37.29084199999992,126.96939700000009,5.351278783906829e-09,67.38461538461539,146.30769230769232,213.69230769230768,11.0,13664.76923076923,3.0,14134168.620369008,4479724.319690453
2018-12-27 20:04:17,0.0,37.29084158227845,126.96939700000006,0.16740194732134092,66.76923076923077,148.0,214.76923076923077,10.461538461538462,13680.153846153846,3.0,14134168.620369002,4479724.261241138
2018-12-27 20:04:18,0.0,37.29084067948722,126.96939752564093,0.3987232794671569,66.46153846153847,146.76923076923077,213.23076923076923,10.76923076923077,13695.0,3.0,14134168.678883078,4479724.134918855
2018-12-27 20:04:19,0.0,37.290840000000074,126.96939799999996,0.31148445731193075,66.53333333333333,148.66666666666666,215.2,11.0,13710.0,3.0,14134168.731688483,4479724.039842207
2018-12-27 20:04:20,0.0,37.29083939999994,126.96939878749978,0.3476416683965349,67.13333333333334,152.4,219.53333333333333,11.0,13725.0,3.0,14134168.819352563,4479723.955887709
2018-12-27 20:04:21,0.0,37.29083827160487,126.9693989999998,0.4572515995722494,67.06666666666666,151.86666666666667,218.93333333333334,10.333333333333334,13740.0,3.0,14134168.843007956,4479723.79799801
2018-12-27 20:04:22,0.0,37.29083720731708,126.96939899999978,0.42651350813845174,65.53846153846153,138.92307692307693,204.46153846153845,11.0,13755.0,3.0,14134168.843007954,4479723.649078472
2018-12-27 20:04:23,0.0,37.290837,126.9693989999998,0.08308235402515725,66.76923076923077,138.84615384615384,205.6153846153846,11.0,13770.538461538461,3.0,14134168.843007956,4479723.62006981
2018-12-27 20:04:24,0.0,37.290836000000006,126.9693989999998,0.400750165843988,65.92307692307692,144.0,209.92307692307693,10.384615384615385,13785.384615384615,3.0,14134168.843007956,4479723.4801456835
2018-12-27 20:04:25,0.0,37.290835215189816,126.96939821518984,0.4019040476168693,67.15384615384616,140.07692307692307,207.23076923076923,10.76923076923077,13800.307692307691,3.0,14134168.755643312,4479723.370331807
2018-12-27 20:04:26,0.0,37.290834999999944,126.96939759740275,0.21501737577439656,66.0,148.41666666666666,214.41666666666666,11.0,13815.5,3.0,14134168.686871566,4479723.340221551
2018-12-27 20:04:27,0.0,37.29083470370368,126.96939670370375,0.30868512274252646,66.26666666666667,145.26666666666668,211.53333333333333,11.0,13830.0,3.0,14134168.58738545,4479723.298762557
2018-12-27 20:04:28,0.0,37.29083399999995,126.96939549367094,0.47787257892480706,67.3076923076923,155.76923076923077,223.07692307692307,10.615384615384615,13844.76923076923,3.0,14134168.452685215,4479723.200297431
2018-12-27 20:04:29,0.0,37.290833219512216,126.96939429268281,0.4944167774962272,67.0,148.3846153846154,215.3846153846154,10.615384615384615,13859.846153846154,3.0,14134168.318991827,4479723.091088371
2018-12-27 20:04:30,0.0,37.29083300000001,126.96939475308655,0.17112983857646166,66.5,145.78571428571428,212.28571428571428,10.785714285714286,13875.142857142857,3.0,14134168.370243736,4479723.06037332
2018-12-27 20:04:31,0.0,37.29083263750005,126.96940306249992,2.6532285850888546,66.07692307692308,147.53846153846155,213.6153846153846,10.0,13889.307692307691,3.0,14134169.295243401,4479723.009650832
2018-12-27 20:04:32,0.0,37.290830891566245,126.96943038554215,8.739322530118443,66.91666666666667,155.08333333333334,222.0,10.0,13905.416666666666,3.0,14134172.336830549,4479722.765352587
2018-12-27 20:04:33,0.0,37.290828769230814,126.96947302564094,13.621309166596282,66.8,147.33333333333334,214.13333333333333,10.133333333333333,13920.0,3.0,14134177.083504634,4479722.468386684
2018-12-27 20:04:34,0.0,37.29082637500001,126.96952606249995,16.936677118103688,66.85714285714286,144.64285714285714,211.5,10.285714285714286,13935.5,3.0,14134182.987540772,4479722.133376072
2018-12-27 20:04:35,0.0,37.29082379012339,126.96959787654332,22.919535213984265,66.64285714285714,150.5,217.14285714285714,10.0,13950.07142857143,3.0,14134190.98184351,4479721.771689529
2018-12-27 20:04:36,0.0,37.29082161538462,126.96967732051277,25.343715453323448,67.16666666666667,184.5,251.66666666666666,10.0,13964.916666666666,3.0,14134199.825505737,4479721.467391163
2018-12-27 20:04:37,0.0,37.29082038157899,126.96976281578954,27.262518692876757,66.15384615384616,153.69230769230768,219.84615384615384,10.0,13980.076923076924,3.0,14134209.342796413,4479721.294752025
2018-12-27 20:04:38,0.0,37.290820000000046,126.96986121951214,31.37394304847404,66.84615384615384,169.3846153846154,236.23076923076923,11.0,13995.307692307691,3.0,14134220.297048705,4479721.241359936
2018-12-27 20:04:39,0.0,37.29082000000004,126.9699668461538,33.676417807979924,66.26666666666667,156.4,222.66666666666666,11.0,14010.0,3.0,14134232.05535267,4479721.241359934
2018-12-27 20:04:40,0.0,37.29081953658532,126.97008030487811,36.173958785526736,66.42857142857143,143.21428571428572,209.64285714285714,11.0,14024.857142857143,3.0,14134244.685520083,4479721.176517051
2018-12-27 20:04:41,0.0,37.29081775000001,126.9702015374999,38.65862678518223,66.42857142857143,148.78571428571428,215.21428571428572,10.857142857142858,14040.0,3.0,14134258.181073809,4479720.9265307225
2018-12-27 20:04:42,0.0,37.2908147160494,126.97032948148147,40.80986351097684,66.6,158.66666666666666,225.26666666666668,11.0,14055.0,3.0,14134272.423732689,4479720.502007951
2018-12-27 20:04:43,0.0,37.290810135802495,126.97046541975322,43.379381415328616,66.46153846153847,155.53846153846155,222.0,10.923076923076923,14070.538461538461,3.0,14134287.556311877,4479719.861121114
2018-12-27 20:04:44,0.0,37.290805320987666,126.97060280246923,43.84353759743315,66.33333333333333,162.93333333333334,229.26666666666668,11.0,14085.0,3.0,14134302.84968587,4479719.187412617
2018-12-27 20:04:45,0.0,37.29079940000004,126.97074744999983,46.17827029010105,66.58333333333333,159.25,225.83333333333334,11.0,14099.916666666666,3.0,14134318.95177532,4479718.358923978
2018-12-27 20:04:46,0.0,37.290793609756065,126.97089620731698,47.48430462115645,66.23076923076923,158.23076923076923,224.46153846153845,11.0,14114.538461538461,3.0,14134335.51136412,4479717.5487295855
2018-12-27 20:04:47,0.0,37.29078792857145,126.97104929761906,48.86211304751114,66.5,163.21428571428572,229.71428571428572,11.0,14129.785714285714,3.0,14134352.55329859,4479716.75379528
2018-12-27 20:04:48,0.0,37.29078034567904,126.97121165432105,51.85253178133207,65.76923076923077,157.3846153846154,223.15384615384616,11.0,14144.846153846154,3.0,14134370.626763983,4479715.692766429
2018-12-27 20:04:49,0.0,37.29077285,126.97137448750009,52.002158861172965,67.0,165.07142857142858,232.07142857142858,11.0,14160.07142857143,3.0,14134388.753270555,4479714.643940931
2018-12-27 20:04:50,0.0,37.29076545569619,126.97154039240506,52.97761478850977,65.85714285714286,175.14285714285714,241.0,11.0,14175.142857142857,3.0,14134407.221720098,4479713.609300363
2018-12-27 20:04:51,0.0,37.29075815853657,126.97171520731706,55.81208106291054,67.0,164.46666666666667,231.46666666666667,11.0,14190.0,3.0,14134426.682027085,4479712.588252699
2018-12-27 20:04:52,0.0,37.290750597560965,126.9718905000001,55.96982756667573,66.4,155.46666666666667,221.86666666666667,11.0,14205.0,3.0,14134446.1955193,4479711.530290956
2018-12-27 20:04:53,0.0,37.290743426829245,126.97205912195133,53.837702436044104,66.35714285714286,159.64285714285714,226.0,11.0,14219.5,3.0,14134464.96642905,4479710.526933784
2018-12-27 20:04:54,0.0,37.290736024390256,126.97223136585382,54.99579672666279,66.33333333333333,147.53333333333333,213.86666666666667,11.0,14235.0,3.0,14134484.140532566,4479709.491155314
2018-12-27 20:04:55,0.0,37.29073021249995,126.97239340000014,51.71308154839235,66.23076923076923,152.6153846153846,218.84615384615384,11.0,14250.0,3.0,14134502.178091226,4479708.677932764
2018-12-27 20:04:56,0.0,37.29072742500002,126.97255243750001,50.71750285787015,66.5,161.71428571428572,228.21428571428572,11.0,14264.57142857143,3.0,14134519.882064728,4479708.287894834
2018-12-27 20:04:57,0.0,37.29072761249998,126.97271027499991,50.32266445008735,67.23076923076923,158.76923076923077,226.0,11.0,14279.615384615385,3.0,14134537.452454844,4479708.314130563
2018-12-27 20:04:58,0.0,37.29072728750004,126.97286463749995,49.214862589939564,66.64285714285714,162.57142857142858,229.21428571428572,11.0,14294.5,3.0,14134554.636009749,4479708.268655297
2018-12-27 20:04:59,0.0,37.29072558024686,126.973017654321,48.790452005598695,66.15384615384616,155.46153846153845,221.6153846153846,11.0,14310.307692307691,3.0,14134571.66976435,4479708.029769738
2018-12-27 20:05:00,0.0,37.290722228915634,126.97316926506012,48.35601672144127,66.53846153846153,150.92307692307693,217.46153846153845,11.0,14325.0,3.0,14134588.546994627,4479707.560838348
2018-12-27 20:05:01,0.0,37.29071739743591,126.97331387179496,46.14494945818674,66.46666666666667,160.73333333333332,227.2,11.0,14340.0,3.0,14134604.644542715,4479706.884798823
2018-12-27 20:05:02,0.0,37.290712719512214,126.97344897560973,43.115315337250536,66.66666666666667,147.53333333333333,214.2,11.0,14355.0,3.0,14134619.684230579,4479706.230245497
2018-12-27 20:05:03,0.0,37.290708743902485,126.9735673658537,37.779439134331525,67.06666666666666,151.73333333333332,218.8,11.0,14370.0,3.0,14134632.863372253,4479705.673962713
2018-12-27 20:05:04,0.0,37.290704821428555,126.97366991666665,32.73358211236598,66.07142857142857,152.0,218.07142857142858,11.0,14385.142857142857,3.0,14134644.27927653,4479705.125114925
2018-12-27 20:05:05,0.0,37.29070188461535,126.9737521794871,26.25388122216402,67.07692307692308,150.69230769230768,217.76923076923077,10.615384615384615,14399.846153846154,3.0,14134653.436731813,4479704.714184633
2018-12-27 20:05:06,0.0,37.29069948148151,126.97381464197532,19.93790967353835,66.8,151.26666666666668,218.06666666666666,10.866666666666667,14415.0,3.0,14134660.390024196,4479704.37792884
2018-12-27 20:05:07,0.0,37.29069769230768,126.97385329487182,12.344372223705522,66.46153846153847,151.15384615384616,217.6153846153846,11.0,14429.23076923077,3.0,14134664.692844953,4479704.127580715
2018-12-27 20:05:08,0.0,37.29069699999995,126.97387130864189,5.7499476574464605,66.14285714285714,156.57142857142858,222.71428571428572,11.0,14444.785714285714,3.0,14134666.698128665,4479704.030710341
2018-12-27 20:05:09,0.0,37.290696999999945,126.97387729268303,1.9078652492008232,66.33333333333333,158.86666666666667,225.2,11.0,14460.0,3.0,14134667.364269078,4479704.0307103405
2018-12-27 20:05:10,0.0,37.290696999999945,126.97387800000003,0.22551073641040512,66.93333333333334,150.53333333333333,217.46666666666667,11.0,14475.0,3.0,14134667.443007246,4479704.0307103405
2018-12-27 20:05:11,0.0,37.290696999999945,126.97387800000003,0.0,66.5,144.35714285714286,210.85714285714286,10.857142857142858,14489.857142857143,3.0,14134667.443007246,4479704.0307103405
2018-12-27 20:05:12,0.0,37.29069658536584,126.97387879268283,0.30245976597228386,67.26666666666667,155.33333333333334,222.6,11.0,14505.0,3.0,14134667.53124829,4479703.972693133
2018-12-27 20:05:13,0.0,37.29069600000002,126.97387899999993,0.24371967244334344,66.28571428571429,155.5,221.78571428571428,10.0,14519.714285714286,3.0,14134667.554326724,4479703.890786485
2018-12-27 20:05:14,0.0,37.29069600000002,126.97387899999994,4.530783730751561e-09,65.76923076923077,145.84615384615384,211.6153846153846,11.0,14535.692307692309,3.0,14134667.554326724,4479703.890786485
2018-12-27 20:05:15,0.0,37.290695867469914,126.9738782891567,0.23277510227396003,66.0,142.33333333333334,208.33333333333334,11.0,14550.0,3.0,14134667.475196019,4479703.87224236
2018-12-27 20:05:16,0.0,37.29069500000002,126.97387891358018,0.40060751201710226,66.07692307692308,140.0,206.07692307692307,11.0,14564.615384615385,3.0,14134667.544706523,4479703.750862623
2018-12-27 20:05:17,0.0,37.29069500000003,126.97387829761912,0.1963841321341039,66.5,153.42857142857142,219.92857142857142,11.0,14579.57142857143,3.0,14134667.47613805,4479703.750862624
2018-12-27 20:05:18,0.0,37.29069500000003,126.9738783170729,0.006202362101245452,65.53846153846153,157.3846153846154,222.92307692307693,11.0,14595.153846153846,3.0,14134667.478303637,4479703.750862624
2018-12-27 20:05:19,0.0,37.29069500000003,126.97387899999993,0.21773459443092238,66.07142857142857,156.07142857142858,222.14285714285714,11.0,14610.357142857143,3.0,14134667.554326724,4479703.750862624
