time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc,antennas,buildings,avg_build_height
2018-12-27 20:04:46,0.0,37.290793609756065,126.97089620731698,47.48430462115645,66.46341463414635,153.71951219512195,220.1829268292683,11.0,69796.5,2.5365853658536586,14134335.51136412,4479717.5487295855,0,0,0.0
2018-12-27 20:04:47,0.0,37.29078792857145,126.97104929761906,48.86211304751114,66.60714285714286,157.97619047619048,224.58333333333334,11.0,69879.5,2.4285714285714284,14134352.55329859,4479716.75379528,0,0,0.0
2018-12-27 20:04:48,0.0,37.29078034567904,126.97121165432105,51.85253178133207,66.5925925925926,158.2469135802469,224.8395061728395,11.0,69962.0,2.345679012345679,14134370.626763983,4479715.692766429,0,0,0.0
2018-12-27 20:04:49,0.0,37.29077285,126.97137448750009,52.002158861172965,66.3875,165.8875,232.275,11.0,70042.5125,2.4125,14134388.753270555,4479714.643940931,0,0,0.0
2018-12-27 20:04:50,0.0,37.29076545569619,126.97154039240506,52.97761478850977,66.45569620253164,164.84810126582278,231.30379746835442,11.0,70121.98734177215,2.607594936708861,14134407.221720098,4479713.609300363,0,0,0.0
2018-12-27 20:04:51,0.0,37.29075815853657,126.97171520731706,55.81208106291054,66.76829268292683,157.5609756097561,224.32926829268294,11.0,70202.5,2.402439024390244,14134426.682027085,4479712.588252699,0,0,0.0
2018-12-27 20:04:52,0.0,37.290750597560965,126.9718905000001,55.96982756667573,66.2439024390244,153.29268292682926,219.53658536585365,11.0,70284.5,2.548780487804878,14134446.1955193,4479711.530290956,0,0,0.0
2018-12-27 20:04:53,0.0,37.290743426829245,126.97205912195133,53.837702436044104,66.58536585365853,159.0609756097561,225.64634146341464,11.0,70366.5,2.4390243902439024,14134464.96642905,4479710.526933784,0,0,0.0
2018-12-27 20:04:54,0.0,37.290736024390256,126.97223136585382,54.99579672666279,66.63414634146342,151.15853658536585,217.79268292682926,11.0,70448.5,2.5121951219512195,14134484.140532566,4479709.491155314,0,0,0.0
2018-12-27 20:04:55,0.0,37.29073021249995,126.97239340000014,51.71308154839235,66.6375,154.2875,220.925,11.0,70529.5,2.375,14134502.178091226,4479708.677932764,0,0,0.0
2018-12-27 20:04:56,0.0,37.29072742500002,126.97255243750001,50.71750285787015,66.3125,158.4375,224.75,11.0,70609.5125,2.5,14134519.882064728,4479708.287894834,0,0,0.0
2018-12-27 20:04:57,0.0,37.29072761249998,126.97271027499991,50.32266445008735,66.7375,154.05,220.7875,11.0,70689.4875,2.425,14134537.452454844,4479708.314130563,0,0,0.0
2018-12-27 20:04:58,0.0,37.29072728750004,126.97286463749995,49.214862589939564,66.5875,159.075,225.6625,11.0,70769.5,2.35,14134554.636009749,4479708.268655297,0,0,0.0
2018-12-27 20:04:59,0.0,37.29072558024686,126.973017654321,48.790452005598695,66.93827160493827,155.62962962962962,222.5679012345679,11.0,70850.0,2.493827160493827,14134571.66976435,4479708.029769738,0,0,0.0
2018-12-27 20:05:00,0.0,37.290722228915634,126.97316926506012,48.35601672144127,66.3012048192771,152.21686746987953,218.51807228915663,11.0,70932.0,2.4096385542168677,14134588.546994627,4479707.560838348,0,1,0.0
2018-12-27 20:05:01,0.0,37.29071739743591,126.97331387179496,46.14494945818674,66.56410256410257,162.33333333333334,228.89743589743588,11.0,71012.5,2.448717948717949,14134604.644542715,4479706.884798823,0,2,0.0
2018-12-27 20:05:02,0.0,37.290712719512214,126.97344897560973,43.115315337250536,66.21951219512195,147.08536585365854,213.3048780487805,11.0,71092.5,2.4634146341463414,14134619.684230579,4479706.230245497,0,2,0.0
2018-12-27 20:05:03,0.0,37.290708743902485,126.9735673658537,37.779439134331525,66.92682926829268,152.6951219512195,219.6219512195122,11.0,71174.5,2.451219512195122,14134632.863372253,4479705.673962713,0,2,0.0
2018-12-27 20:05:04,0.0,37.290704821428555,126.97366991666665,32.73358211236598,66.44047619047619,150.78571428571428,217.22619047619048,11.0,71257.5,2.4285714285714284,14134644.27927653,4479705.125114925,0,2,0.0
2018-12-27 20:05:05,0.0,37.29070188461535,126.9737521794871,26.25388122216402,66.55128205128206,158.8846153846154,225.43589743589743,10.58974358974359,71338.5,2.3974358974358974,14134653.436731813,4479704.714184633,0,2,0.0
2018-12-27 20:05:06,0.0,37.29069948148151,126.97381464197532,19.93790967353835,66.51851851851852,151.20987654320987,217.7283950617284,10.88888888888889,71418.0,2.5308641975308643,14134660.390024196,4479704.37792884,0,1,0.0
2018-12-27 20:05:07,0.0,37.29069769230768,126.97385329487182,12.344372223705522,66.1923076923077,157.8846153846154,224.07692307692307,11.0,71497.5,2.448717948717949,14134664.692844953,4479704.127580715,0,1,0.0
2018-12-27 20:05:08,0.0,37.29069699999995,126.97387130864189,5.7499476574464605,66.45679012345678,154.14814814814815,220.60493827160494,11.0,71577.0,2.4814814814814814,14134666.698128665,4479704.030710341,0,0,0.0
2018-12-27 20:05:09,0.0,37.290696999999945,126.97387729268303,1.9078652492008232,66.79268292682927,158.34146341463415,225.1341463414634,11.0,71658.5,2.4146341463414633,14134667.364269078,4479704.0307103405,0,0,0.0
2018-12-27 20:05:10,0.0,37.290696999999945,126.97387800000003,0.22551073641040512,66.8170731707317,158.26829268292684,225.08536585365854,11.0,71740.5,2.475609756097561,14134667.443007246,4479704.0307103405,0,0,0.0
2018-12-27 20:05:11,0.0,37.290696999999945,126.97387800000003,0.0,66.3780487804878,146.91463414634146,213.29268292682926,10.865853658536585,71822.5,2.5121951219512195,14134667.443007246,4479704.0307103405,0,0,0.0
2018-12-27 20:05:12,0.0,37.29069658536584,126.97387879268283,0.30245976597228386,66.60975609756098,156.609756097561,223.21951219512195,11.0,71904.5,2.5853658536585367,14134667.53124829,4479703.972693133,0,0,0.0
2018-12-27 20:05:13,0.0,37.29069600000002,126.97387899999993,0.24371967244334344,66.54878048780488,155.64634146341464,222.1951219512195,10.0,71986.5,2.3780487804878048,14134667.554326724,4479703.890786485,0,0,0.0
2018-12-27 20:05:14,0.0,37.29069600000002,126.97387899999994,4.530783730751561e-09,66.55555555555556,151.60493827160494,218.1604938271605,11.0,72068.0,2.45679012345679,14134667.554326724,4479703.890786485,0,0,0.0
2018-12-27 20:05:15,0.0,37.290695867469914,126.9738782891567,0.23277510227396003,66.62650602409639,150.36144578313252,216.9879518072289,11.0,72150.0,2.4216867469879517,14134667.475196019,4479703.87224236,0,0,0.0
2018-12-27 20:05:16,0.0,37.29069500000002,126.97387891358018,0.40060751201710226,66.58024691358025,148.59259259259258,215.17283950617283,11.0,72232.0,2.45679012345679,14134667.544706523,4479703.750862623,0,0,0.0
2018-12-27 20:05:17,0.0,37.29069500000003,126.97387829761912,0.1963841321341039,66.66666666666667,156.96428571428572,223.63095238095238,11.0,72314.5,2.4642857142857144,14134667.47613805,4479703.750862624,0,0,0.0
2018-12-27 20:05:18,0.0,37.29069500000003,126.9738783170729,0.006202362101245452,66.45121951219512,158.3048780487805,224.7560975609756,11.0,72397.5,2.4390243902439024,14134667.478303637,4479703.750862624,0,0,0.0
2018-12-27 20:05:19,0.0,37.29069500000003,126.97387899999993,0.21773459443092238,66.54878048780488,160.0487804878049,226.59756097560975,11.0,72479.5,2.4390243902439024,14134667.554326724,4479703.750862624,0,0,0.0
2018-12-27 20:05:20,0.0,37.29069500000003,126.97387899999993,0.0,66.73170731707317,157.0487804878049,223.78048780487805,11.0,72561.5,2.402439024390244,14134667.554326724,4479703.750862624,0,0,0.0
2018-12-27 20:05:21,0.0,37.29069399999995,126.97387979268268,0.47378468258198736,66.70731707317073,154.6951219512195,221.40243902439025,10.878048780487806,72643.5,2.5121951219512195,14134667.642567765,4479703.610938751,0,0,0.0
2018-12-27 20:05:22,0.0,37.29069399999995,126.97387999999972,0.06609797452285636,66.57142857142857,155.21428571428572,221.78571428571428,11.0,72726.5,2.5357142857142856,14134667.665646194,4479703.610938751,0,0,0.0
2018-12-27 20:05:23,0.0,37.29069399999996,126.97388099999992,0.318825632374851,66.72151898734177,153.70886075949366,220.43037974683546,11.0,72808.0,2.4050632911392404,14134667.776965704,4479703.610938753,0,0,0.0
2018-12-27 20:05:24,0.0,37.29069380952378,126.97388132142858,0.1277844503726085,66.52380952380952,148.54761904761904,215.07142857142858,11.0,72889.5,2.392857142857143,14134667.81274698,4479703.58428659,0,0,0.0
2018-12-27 20:05:25,0.0,37.290692999999955,126.97388200000019,0.3899382640790193,66.51851851851852,159.6172839506173,226.1358024691358,11.0,72972.0,2.493827160493827,14134667.888285227,4479703.471014892,0,0,0.0
2018-12-27 20:05:26,0.0,37.290692999999955,126.97388200000019,0.0,66.50602409638554,156.97590361445782,223.48192771084337,11.0,73054.0,2.433734939759036,14134667.888285227,4479703.471014892,0,0,0.0
2018-12-27 20:05:27,0.0,37.290692999999955,126.97388200000019,0.0,66.49382716049382,153.37037037037038,219.8641975308642,11.0,73136.0,2.4444444444444446,14134667.888285227,4479703.471014892,0,0,0.0
2018-12-27 20:05:28,0.0,37.29069280722889,126.97388291566268,0.3019851364374743,66.5421686746988,149.6265060240964,216.16867469879517,11.0,73218.0,2.4698795180722892,14134667.990216307,4479703.444041622,0,0,0.0
2018-12-27 20:05:29,0.0,37.29069200000002,126.97388300000003,0.3246126771493958,66.82352941176471,145.08235294117648,211.90588235294118,11.0,73302.0,2.5058823529411764,14134667.999604698,4479703.3310910445,0,0,0.0
2018-12-27 20:05:30,0.0,37.29069200000002,126.97388400000021,0.3188256363193232,66.6144578313253,147.6987951807229,214.3132530120482,11.0,73386.0,2.4457831325301207,14134668.110924209,4479703.3310910445,0,0,0.0
2018-12-27 20:05:31,0.0,37.29069200000002,126.97388400000023,4.530783971632797e-09,66.6,151.6,218.2,11.0,73470.0,2.4823529411764707,14134668.110924212,4479703.3310910445,0,0,0.0
2018-12-27 20:05:32,0.0,37.29069200000002,126.97388400000021,4.530783971632797e-09,66.74698795180723,152.67469879518072,219.42168674698794,11.0,73554.0,2.4457831325301207,14134668.110924209,4479703.3310910445,0,0,0.0
2018-12-27 20:05:33,0.0,37.29069179518077,126.97388400000021,0.08208134914861376,66.56626506024097,156.89156626506025,223.4578313253012,11.0,73637.0,2.4578313253012047,14134668.110924209,4479703.302431944,0,0,0.0
2018-12-27 20:05:34,0.0,37.29069100000003,126.97388440740737,0.34412453979132074,66.62962962962963,158.7283950617284,225.35802469135803,11.0,73719.0,2.567901234567901,14134668.156276569,4479703.19116719,0,0,0.0
2018-12-27 20:05:35,0.0,37.29069100000003,126.973885,0.18893368959749035,66.57831325301204,156.32530120481928,222.90361445783134,11.0,73801.0,2.4457831325301207,14134668.222243678,4479703.19116719,0,0,0.0
2018-12-27 20:05:36,0.0,37.29069100000003,126.97388500000001,4.530784031853102e-09,66.46913580246914,157.74074074074073,224.20987654320987,11.0,73883.0,2.506172839506173,14134668.222243678,4479703.19116719,0,0,0.0
2018-12-27 20:05:37,0.0,37.290691000000024,126.97388500000002,5.351286482931023e-09,66.4625,155.7,222.1625,11.0,73963.5,2.425,14134668.222243682,4479703.19116719,0,0,0.0
2018-12-27 20:05:38,0.0,37.29069121428573,126.973885,0.08587503228371082,66.66666666666667,154.5,221.16666666666666,11.0,74045.5,2.4523809523809526,14134668.222243678,4479703.221150871,0,0,0.0
2018-12-27 20:05:39,0.0,37.29069200000002,126.973885,0.31487513356027763,66.51190476190476,152.41666666666666,218.92857142857142,11.0,74129.5,2.511904761904762,14134668.222243678,4479703.3310910445,0,0,0.0
2018-12-27 20:05:40,0.0,37.29069200000002,126.97388487804896,0.03888110841470969,66.4390243902439,152.96341463414635,219.40243902439025,11.0,74212.5,2.4146341463414633,14134668.20866815,4479703.3310910445,0,0,0.0
2018-12-27 20:05:41,0.0,37.29069200000002,126.97388400000021,0.27994440104266227,66.66265060240964,154.21686746987953,220.87951807228916,11.0,74295.0,2.433734939759036,14134668.110924209,4479703.3310910445,0,0,0.0
2018-12-27 20:05:42,0.0,37.29069220238095,126.97388400000021,0.0811041920946132,66.94047619047619,151.4047619047619,218.3452380952381,11.0,74378.5,2.4642857142857144,14134668.110924209,4479703.359408965,0,0,0.0
2018-12-27 20:05:43,0.0,37.290692999999955,126.97388300000001,0.45146795978460974,66.62650602409639,154.9156626506024,221.5421686746988,11.0,74462.0,2.4096385542168677,14134667.999604698,4479703.471014892,0,0,0.0
2018-12-27 20:05:44,0.0,37.290692999999955,126.97388267073173,0.10497915126107413,66.52439024390245,149.6829268292683,216.20731707317074,11.0,74544.5,2.451219512195122,14134667.96295072,4479703.471014892,0,0,0.0
2018-12-27 20:05:45,0.0,37.290693802469086,126.97388180246925,0.42432484830997186,66.41975308641975,156.96296296296296,223.3827160493827,11.0,74626.0,2.432098765432099,14134667.866296183,4479703.58329947,0,0,0.0
2018-12-27 20:05:46,0.0,37.29069399999995,126.97388060975588,0.3884195871301146,66.52439024390245,153.70731707317074,220.23170731707316,11.0,74707.5,2.4634146341463414,14134667.733523937,4479703.610938751,0,0,0.0
2018-12-27 20:05:47,0.0,37.29069500000002,126.97387939240497,0.5578887575032779,66.49367088607595,161.59493670886076,228.08860759493672,11.0,74788.0,2.3544303797468356,14134667.598009054,4479703.750862623,0,0,0.0
2018-12-27 20:05:48,0.0,37.29069500000003,126.97387819767448,0.38091062314690927,66.5813953488372,147.43023255813952,214.01162790697674,11.0,74870.5,2.511627906976744,14134667.465012264,4479703.750862624,0,0,0.0
2018-12-27 20:05:49,0.0,37.29069591025643,126.97387691025652,0.5491331746586899,66.67948717948718,151.60256410256412,218.28205128205127,11.0,74952.5,2.4743589743589745,14134667.321697554,4479703.878229216,0,0,0.0
2018-12-27 20:05:50,0.0,37.29069671428566,126.97387658333352,0.3386540920361055,66.73809523809524,149.86904761904762,216.60714285714286,11.0,75033.5,2.4285714285714284,14134667.28530465,4479703.990732092,0,0,0.0
2018-12-27 20:05:51,0.0,37.29069721951212,126.97388297560983,2.0480536430207428,66.32926829268293,152.890243902439,219.21951219512195,11.0,75116.5,2.4146341463414633,14134667.996889593,4479704.061425331,0,0,0.0
2018-12-27 20:05:52,0.0,37.29069688749996,126.97390540000006,7.1507067006648795,66.7125,156.1125,222.825,11.0,75197.5,2.4375,14134670.493161295,4479704.014968907,0,0,0.0
2018-12-27 20:05:53,0.0,37.29069559756103,126.97394524390248,12.713768450530505,66.71951219512195,157.6341463414634,224.35365853658536,11.0,75278.5,2.4390243902439024,14134674.928564224,4479703.834475667,0,0,0.0
2018-12-27 20:05:54,0.0,37.29069688749998,126.97399701250018,16.513245399953725,66.8,159.425,226.225,11.0,75359.5,2.4375,14134680.69141816,4479704.014968909,0,1,0.0
2018-12-27 20:05:55,0.0,37.290707962963054,126.97405388888899,18.66893837433535,66.74074074074075,157.90123456790124,224.64197530864197,11.0,75440.0,2.419753086419753,14134687.0228688,4479705.564690632,0,1,0.0
2018-12-27 20:05:56,0.0,37.2907362962963,126.97411186419738,21.69296977774893,66.81481481481481,154.7530864197531,221.5679012345679,11.0,75521.0,2.5925925925925926,14134693.476650609,4479709.52920148,0,2,0.0
2018-12-27 20:05:57,0.0,37.29078092592593,126.97416100000007,23.776043583828027,66.5679012345679,153.17283950617283,219.74074074074073,11.0,75602.0,2.432098765432099,14134698.946423141,4479715.773956908,0,2,0.0
2018-12-27 20:05:58,0.0,37.290842049382746,126.97419834567893,27.235764639859173,66.34567901234568,150.01234567901236,216.35802469135803,11.0,75683.0,2.382716049382716,14134703.103725098,4479724.326600302,0,2,0.0
2018-12-27 20:05:59,0.0,37.290910602409575,126.97422360240955,28.628447861117543,66.65060240963855,150.36144578313252,217.0120481927711,11.0,75765.0,2.5783132530120483,14134705.915291488,4479733.918827702,0,2,0.0
2018-12-27 20:06:00,0.0,37.2909897682927,126.9742435000001,32.353776985302304,66.39024390243902,153.79268292682926,220.1829268292683,11.0,75847.5,2.548780487804878,14134708.130281135,4479744.996061399,0,2,0.0
2018-12-27 20:06:01,0.0,37.29107407499996,126.97426191249983,34.2921248446361,67.025,159.9625,226.9875,11.0,75928.5,2.55,14134710.179951232,4479756.79263432,0,2,0.0
2018-12-27 20:06:02,0.0,37.29115929113924,126.97427994936727,34.63116734375861,66.67088607594937,159.9367088607595,226.60759493670886,11.0,76008.0,2.5063291139240507,14134712.18780613,4479768.716472483,0,2,0.0
2018-12-27 20:06:03,0.0,37.29125062962966,126.97429906172847,37.10763966572523,66.58024691358025,150.35802469135803,216.93827160493828,11.0,76088.0,2.4444444444444446,14134714.315384448,4479781.496993463,0,2,0.0
2018-12-27 20:06:04,0.0,37.29133580000001,126.97431588750007,34.55102581504774,66.5125,149.75,216.2625,11.0,76168.5,2.475,14134716.188420774,4479793.414455391,0,1,0.0
2018-12-27 20:06:05,0.0,37.29141670731701,126.97433215853668,32.83598780816106,66.42682926829268,156.96341463414635,223.390243902439,11.0,76249.5,2.573170731707317,14134717.999704283,4479804.735422178,0,0,0.0
2018-12-27 20:06:06,0.0,37.29149250617281,126.97434808641977,30.79794897270739,66.66666666666667,161.90123456790124,228.5679012345679,10.617283950617283,76331.0,2.4691358024691357,14134719.772788119,4479815.3415979175,0,0,0.0
2018-12-27 20:06:07,0.0,37.291573474999986,126.97436481250011,32.88354205042783,66.9875,157.55,224.5375,10.925,76411.5,2.525,14134721.634726865,4479826.671195129,0,0,0.0
2018-12-27 20:06:08,0.0,37.291649812499976,126.97438035000002,30.990736814478527,66.3125,158.1875,224.5,11.0,76491.5,2.4125,14134723.364353444,4479837.352763101,0,1,0.0
2018-12-27 20:06:09,0.0,37.29172432467527,126.97439603896126,30.276808382300683,67.01298701298701,162.05194805194805,229.06493506493507,11.0,76570.0,2.3766233766233764,14134725.110840619,4479847.7789319325,0,1,0.0
2018-12-27 20:06:10,0.0,37.29180430487806,126.97441286585372,32.49794616091835,66.57317073170732,151.4390243902439,218.0121951219512,11.0,76649.5,2.5,14134726.98400172,4479858.9702298725,0,1,0.0
