time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id
2018-12-27 20:00:54,0.0,37.299432506172806,126.96940586419743,20.203658691714917,66.42857142857143,162.35714285714286,228.78571428571428,9.0,10573.0,5.0
2018-12-27 20:00:55,0.0,37.29938590123458,126.96938577777767,19.74412645020017,66.73333333333333,159.93333333333334,226.66666666666666,8.933333333333334,10588.0,5.0
2018-12-27 20:00:56,0.0,37.29932928915661,126.9693610120482,24.021766110595657,66.78571428571429,176.28571428571428,243.07142857142858,8.0,10602.785714285714,5.0
2018-12-27 20:00:57,0.0,37.299270225000015,126.96933210000016,25.401138172157125,67.27272727272727,155.72727272727272,223.0,7.909090909090909,10618.09090909091,5.0
2018-12-27 20:00:58,0.0,37.29921651219513,126.96930147560978,23.635872334743084,66.0,159.0,225.0,8.785714285714286,10632.642857142857,5.0
2018-12-27 20:00:59,0.0,37.29916893670881,126.96927115189858,21.376543414764903,66.81818181818181,165.27272727272728,232.0909090909091,8.0,10648.0,5.0
2018-12-27 20:01:00,0.0,37.29912385714289,126.96924705952387,19.630488753598325,66.93333333333334,158.0,224.93333333333334,8.0,10663.0,5.0
2018-12-27 20:01:01,0.0,37.299088013513504,126.96921245945941,18.110731148429313,66.61538461538461,164.3846153846154,231.0,8.0,10678.0,5.0
2018-12-27 20:01:02,0.0,37.299059373493996,126.96919174698807,13.241281517869249,66.71428571428571,168.64285714285714,235.35714285714286,8.0,10693.0,5.0
2018-12-27 20:01:03,0.0,37.29903759210526,126.96918209210519,9.25564526993585,66.84615384615384,256.38461538461536,323.2307692307692,8.076923076923077,10707.0,5.0
2018-12-27 20:01:04,0.0,37.299020423076904,126.96917732051297,7.046631433536399,66.78571428571429,229.71428571428572,296.5,9.0,10722.5,5.0
2018-12-27 20:01:05,0.0,37.29900630263162,126.9691768289474,5.660940195687997,66.0909090909091,206.27272727272728,272.3636363636364,8.727272727272727,10737.90909090909,5.0
2018-12-27 20:01:06,0.0,37.298993589041075,126.96917509589042,5.124840637270095,67.07692307692308,199.07692307692307,266.15384615384613,9.0,10753.076923076924,5.0
2018-12-27 20:01:07,0.0,37.298980342105274,126.96916744736848,5.841884026297617,65.54545454545455,161.0,226.54545454545453,8.090909090909092,10767.727272727272,5.0
2018-12-27 20:01:08,0.0,37.29896010714286,126.96915879761916,8.565169341200573,67.0,168.21428571428572,235.21428571428572,8.071428571428571,10783.07142857143,5.0
2018-12-27 20:01:09,0.0,37.29892838461539,126.96914897435909,13.092829444842604,66.36363636363636,272.54545454545456,338.90909090909093,8.454545454545455,10797.636363636364,5.0
2018-12-27 20:01:10,0.0,37.29888435135141,126.96913351351355,18.321737795449458,68.15384615384616,260.46153846153845,328.61538461538464,8.692307692307692,10813.076923076924,5.0
2018-12-27 20:01:11,0.0,37.29882962857145,126.96910762857146,23.43129806158254,66.83333333333333,204.66666666666666,271.5,9.0,10827.333333333334,5.0
2018-12-27 20:01:12,0.0,37.29877203846155,126.96908239743577,24.440723621446928,66.66666666666667,189.75,256.4166666666667,9.083333333333334,10842.916666666666,5.0
2018-12-27 20:01:13,0.0,37.29871878947368,126.96905325,23.274803041990765,65.91666666666667,216.5,282.4166666666667,9.25,10857.75,5.0
2018-12-27 20:01:14,0.0,37.29867448235293,126.96903614117649,18.574885267152624,66.35714285714286,257.7857142857143,324.14285714285717,9.5,10872.57142857143,5.0
2018-12-27 20:01:15,0.0,37.29863443750004,126.96901732291673,17.132630263709792,60.93333333333333,429.73333333333335,490.6666666666667,8.666666666666666,10889.133333333333,5.0
2018-12-27 20:01:16,0.0,37.29859843661978,126.96900509859155,14.94441132827324,61.111111111111114,614.5555555555555,675.6666666666666,8.0,10904.777777777777,5.0
2018-12-27 20:01:17,0.0,37.29855816666667,126.96898606060616,17.24169127490075,42.0,641.0,683.0,8.0,10922.833333333334,5.0
2018-12-27 20:01:18,0.0,37.2985160625,126.96895603125,19.39978005766925,42.0,702.625,744.625,8.25,10947.5,5.0
2018-12-27 20:01:19,0.0,37.29846777611943,126.96893191044776,20.82261814985955,37.625,677.875,715.5,9.0,10985.5,5.0
2018-12-27 20:01:20,0.0,37.29841754054055,126.96891344594594,20.974822859533116,40.416666666666664,648.0833333333334,688.5,8.583333333333334,11006.166666666666,5.0
2018-12-27 20:01:21,0.0,37.2983623703704,126.96890260493815,22.377939929525436,41.46666666666667,692.8,734.2666666666667,8.266666666666667,11027.8,5.0
2018-12-27 20:01:22,0.0,37.29830033802815,126.96888840845065,25.268076632013816,58.333333333333336,667.1666666666666,725.5,9.583333333333334,11050.0,5.0
2018-12-27 20:01:23,0.0,37.298230028168945,126.96885447887325,30.18150305396263,66.33333333333333,549.3333333333334,615.6666666666666,7.833333333333333,11066.75,5.0
2018-12-27 20:01:24,0.0,37.29815411764706,126.96881251470589,33.23274663699053,66.0,455.55555555555554,521.5555555555555,8.333333333333334,11080.0,5.0
2018-12-27 20:01:25,0.0,37.29807128571428,126.96877103174606,35.73220309159744,66.72727272727273,316.27272727272725,383.0,8.0,11095.09090909091,5.0
2018-12-27 20:01:26,0.0,37.29797990789469,126.9687214078947,39.89069341458137,67.21428571428571,157.35714285714286,224.57142857142858,7.642857142857143,11111.0,5.0
2018-12-27 20:01:27,0.0,37.297882246753275,126.96866989610388,42.44329725054602,65.36363636363636,167.54545454545453,232.9090909090909,8.090909090909092,11126.727272727272,5.0
2018-12-27 20:01:28,0.0,37.297784050632856,126.96862611392409,41.75406868901298,67.23076923076923,164.6153846153846,231.84615384615384,8.384615384615385,11140.692307692309,5.0
2018-12-27 20:01:29,0.0,37.2976865308642,126.96858514814839,41.20541091306037,66.42857142857143,168.64285714285714,235.07142857142858,8.928571428571429,11155.785714285714,5.0
2018-12-27 20:01:30,0.0,37.29758835365855,126.96854360975617,41.51325512827255,66.35714285714286,155.71428571428572,222.07142857142858,8.0,11171.214285714286,5.0
2018-12-27 20:01:31,0.0,37.29749519999997,126.9685012000001,39.7041831000934,66.6923076923077,164.0,230.69230769230768,7.846153846153846,11185.923076923076,5.0
2018-12-27 20:01:32,0.0,37.29740839772722,126.9684690909092,36.260847989302356,66.53333333333333,223.4,289.93333333333334,8.066666666666666,11201.0,5.0
2018-12-27 20:01:33,0.0,37.2973298888889,126.96843061111107,33.76936788546231,66.93333333333334,379.06666666666666,446.0,7.266666666666667,11216.0,5.0
2018-12-27 20:01:34,0.0,37.29726851948049,126.96838715584404,28.22716452198386,66.33333333333333,481.8666666666667,548.2,7.0,11231.0,5.0
2018-12-27 20:01:35,0.0,37.29720559459455,126.96834424324307,28.689018871358616,67.54545454545455,452.45454545454544,520.0,8.0,11246.0,5.0
2018-12-27 20:01:36,0.0,37.297143169014085,126.96828797183103,30.784236992591016,66.18181818181819,383.45454545454544,449.6363636363636,7.545454545454546,11261.454545454546,5.0
2018-12-27 20:01:37,0.0,37.2970786891892,126.96824868918914,28.715028626602432,66.83333333333333,305.75,372.5833333333333,7.083333333333333,11275.666666666666,5.0
2018-12-27 20:01:38,0.0,37.29700822857143,126.96820681428581,31.23375951030796,66.58333333333333,200.91666666666666,267.5,7.0,11291.666666666666,5.0
2018-12-27 20:01:39,0.0,37.296942421052606,126.96815914473697,30.43766077508161,67.72727272727273,165.72727272727272,233.45454545454547,7.7272727272727275,11305.272727272728,5.0
2018-12-27 20:01:40,0.0,37.296875397590355,126.9681115301205,30.852213110038328,67.42857142857143,158.71428571428572,226.14285714285714,8.0,11321.0,5.0
2018-12-27 20:01:41,0.0,37.296814168831176,126.96807166233766,27.633777025123905,66.91666666666667,171.0,237.91666666666666,8.25,11336.416666666666,5.0
2018-12-27 20:01:42,0.0,37.296761897435886,126.96804826923078,22.235706820783466,65.0,178.45454545454547,243.45454545454547,8.909090909090908,11351.272727272728,5.0
2018-12-27 20:01:43,0.0,37.29670869135801,126.96802702469137,22.3721404500461,66.84615384615384,159.0,225.84615384615384,8.76923076923077,11365.76923076923,5.0
2018-12-27 20:01:44,0.0,37.296658789473646,126.96800130263165,21.61413484264167,66.41666666666667,180.33333333333334,246.75,8.416666666666666,11381.25,5.0
2018-12-27 20:01:45,0.0,37.2966122098765,126.96796762962987,21.533422715026646,66.0,173.53846153846155,239.53846153846155,8.461538461538462,11396.153846153846,5.0
2018-12-27 20:01:46,0.0,37.29656856626509,126.96792000000003,23.16184980268706,63.333333333333336,239.13333333333333,302.46666666666664,8.866666666666667,11411.6,5.0
2018-12-27 20:01:47,0.0,37.296527219178095,126.96786119178081,25.021023810656867,65.81818181818181,199.1818181818182,265.0,8.545454545454545,11427.181818181818,5.0
2018-12-27 20:01:48,0.0,37.2964804871795,126.96778720512837,30.1177724740175,66.3076923076923,164.0,230.30769230769232,8.23076923076923,11442.692307692309,5.0
2018-12-27 20:01:49,0.0,37.296433447368415,126.96770898684218,31.259824710691607,66.63636363636364,163.27272727272728,229.9090909090909,8.545454545454545,11458.0,5.0
2018-12-27 20:01:50,0.0,37.29639133333328,126.96763962820506,27.816620714801648,67.28571428571429,171.14285714285714,238.42857142857142,9.0,11471.5,5.0
2018-12-27 20:01:51,0.0,37.29635030864197,126.9675778148147,25.663781007287152,66.35714285714286,168.57142857142858,234.92857142857142,9.0,11486.785714285714,5.0
2018-12-27 20:01:52,0.0,37.29631027499998,126.96751248749987,26.28944867869286,66.46153846153847,165.15384615384616,231.6153846153846,9.0,11501.846153846154,5.0
2018-12-27 20:01:53,0.0,37.29626283950618,126.9674375802469,30.523006155264685,66.46666666666667,163.33333333333334,229.8,8.133333333333333,11517.0,5.0
2018-12-27 20:01:54,0.0,37.296214573170715,126.96735823170717,31.844213308012996,67.78571428571429,163.78571428571428,231.57142857142858,8.071428571428571,11532.285714285714,5.0
2018-12-27 20:01:55,0.0,37.296165320987676,126.96727619753096,32.76499350855926,66.4,163.86666666666667,230.26666666666668,8.133333333333333,11547.0,5.0
2018-12-27 20:01:56,0.0,37.296118424999975,126.96719201249985,32.764286256768294,66.14285714285714,153.64285714285714,219.78571428571428,8.071428571428571,11562.42857142857,5.0
2018-12-27 20:01:57,0.0,37.29607049999998,126.96711089473688,32.21238267168624,66.4,165.13333333333333,231.53333333333333,7.733333333333333,11577.0,5.0
2018-12-27 20:01:58,0.0,37.29602064999999,126.96702346249995,34.29339898534149,67.07142857142857,170.78571428571428,237.85714285714286,7.571428571428571,11591.642857142857,5.0
2018-12-27 20:01:59,0.0,37.2959741219512,126.96692910975612,35.39041775589257,66.3076923076923,160.07692307692307,226.3846153846154,7.923076923076923,11606.307692307691,5.0
2018-12-27 20:02:00,0.0,37.29592798734173,126.96684462025313,32.67026448715793,66.71428571428571,162.5,229.21428571428572,7.785714285714286,11622.142857142857,5.0
2018-12-27 20:02:01,0.0,37.2958894556962,126.96677217721529,27.781746184262857,67.07692307692308,184.15384615384616,251.23076923076923,7.6923076923076925,11636.615384615385,5.0
2018-12-27 20:02:02,0.0,37.29585664556964,126.9667168734178,21.99412306200316,65.71428571428571,166.42857142857142,232.14285714285714,9.214285714285714,11652.142857142857,5.0
2018-12-27 20:02:03,0.0,37.29583372499998,126.96667986250006,14.953046194101514,66.71428571428571,161.71428571428572,228.42857142857142,9.714285714285714,11667.214285714286,5.0
2018-12-27 20:02:04,0.0,37.2958215925926,126.9666625061728,7.365913185575929,66.15384615384616,250.6153846153846,316.7692307692308,10.0,11682.615384615385,5.0
2018-12-27 20:02:05,0.0,37.29581291463413,126.96665215853658,4.793419568559151,66.6,541.6666666666666,608.2666666666667,9.8,11697.0,5.0
2018-12-27 20:02:06,0.0,37.295799183333365,126.9666388666666,6.945318553569351,66.75,408.5833333333333,475.3333333333333,9.583333333333334,11712.666666666666,5.0
2018-12-27 20:02:07,0.0,37.29577451685393,126.96662340449437,11.046000701975094,59.6,346.46666666666664,406.06666666666666,9.6,11728.933333333332,5.0
2018-12-27 20:02:08,0.0,37.295740355263156,126.96661743421048,13.821941016138538,65.91666666666667,354.0,419.9166666666667,10.666666666666666,11745.916666666666,5.0
2018-12-27 20:02:09,0.0,37.295702209302334,126.96663419767437,16.1942441584189,67.14285714285714,896.4285714285714,963.5714285714286,10.928571428571429,11760.5,5.0
2018-12-27 20:02:10,0.0,37.29566404255318,126.966662106383,17.694950505090606,64.8,2058.0,2122.8,11.0,11771.6,5.0
2018-12-27 20:02:11,0.0,37.29561303333334,126.96671013333331,25.540298994746042,72.0,2194.0,2266.0,11.0,11787.0,5.0
2018-12-27 20:02:12,0.0,37.2955511,126.9667743,32.163594655312586,67.0,1309.6666666666667,1376.6666666666667,11.0,11806.0,5.0
2018-12-27 20:02:13,0.0,37.295491500000004,126.96683230357144,30.206416629184563,66.875,787.375,854.25,10.5,11821.875,5.0
2018-12-27 20:02:14,0.0,37.29542702040819,126.96689222448984,32.13480146162751,66.0,589.0,655.0,11.0,11832.25,5.0
2018-12-27 20:02:15,0.0,37.29534221739128,126.96697062318835,42.186093822736716,65.45454545454545,168.8181818181818,234.27272727272728,10.909090909090908,11851.727272727272,5.0
2018-12-27 20:02:16,0.0,37.29526317721518,126.96704487341779,39.54320997554933,66.41666666666667,162.16666666666666,228.58333333333334,11.0,11864.75,5.0
2018-12-27 20:02:17,0.0,37.29517777777781,126.96712729629644,43.14799542326488,66.0,161.6153846153846,227.6153846153846,10.692307692307692,11880.384615384615,5.0
2018-12-27 20:02:18,0.0,37.29508937349399,126.96721393975912,44.92382431307566,66.0,146.13333333333333,212.13333333333333,11.0,11895.0,5.0
2018-12-27 20:02:19,0.0,37.29499858536588,126.96730419512198,46.386375867195525,67.66666666666667,155.66666666666666,223.33333333333334,11.0,11910.0,5.0
2018-12-27 20:02:20,0.0,37.29491122891567,126.96739177108438,44.77821140567576,65.92307692307692,153.46153846153845,219.3846153846154,11.0,11925.0,5.0
2018-12-27 20:02:21,0.0,37.294833246753235,126.96747020779227,40.02449798102685,66.61538461538461,164.15384615384616,230.76923076923077,11.0,11940.461538461539,5.0
2018-12-27 20:02:22,0.0,37.294773439024425,126.96753215853664,31.057071446488685,66.08333333333333,156.83333333333334,222.91666666666666,11.0,11954.333333333334,5.0
2018-12-27 20:02:23,0.0,37.294726419753076,126.96758024691351,24.291911160904576,66.35714285714286,154.92857142857142,221.28571428571428,11.0,11969.857142857143,5.0
2018-12-27 20:02:24,0.0,37.294684493827134,126.96762006172837,21.057570545789716,66.3076923076923,151.23076923076923,217.53846153846155,10.923076923076923,11985.153846153846,5.0
2018-12-27 20:02:25,0.0,37.29463514457833,126.96766897590346,25.18531289335042,67.35714285714286,167.0,234.35714285714286,10.285714285714286,11999.5,5.0
2018-12-27 20:02:26,0.0,37.29457030864196,126.96773446913578,33.33293715749121,66.26666666666667,157.33333333333334,223.6,10.0,12015.0,5.0
2018-12-27 20:02:27,0.0,37.294489222222225,126.96781177777767,40.78494817846475,67.21428571428571,161.92857142857142,229.14285714285714,9.857142857142858,12029.785714285714,5.0
2018-12-27 20:02:28,0.0,37.29439397590361,126.96788250602403,44.33281531654312,65.92857142857143,150.14285714285714,216.07142857142858,10.642857142857142,12044.92857142857,5.0
2018-12-27 20:02:29,0.0,37.29429097560977,126.96793285365845,44.288465865576136,67.07142857142857,167.5,234.57142857142858,11.0,12060.142857142857,5.0
2018-12-27 20:02:30,0.0,37.29418547435897,126.9679557820514,42.906896117257546,67.25,162.83333333333334,230.08333333333334,11.0,12075.25,5.0
2018-12-27 20:02:31,0.0,37.294074773809555,126.96796547619059,44.47078786528951,66.42857142857143,147.42857142857142,213.85714285714286,10.785714285714286,12089.785714285714,5.0
2018-12-27 20:02:32,0.0,37.29396479518071,126.96797125301215,44.11241701912417,66.07142857142857,147.5,213.57142857142858,11.0,12104.57142857143,5.0
2018-12-27 20:02:33,0.0,37.293853139240504,126.96797786075939,44.7956988795979,67.14285714285714,165.0,232.14285714285714,10.785714285714286,12119.57142857143,5.0
2018-12-27 20:02:34,0.0,37.293743412499985,126.96798663749992,44.0619465657981,66.38461538461539,157.84615384615384,224.23076923076923,11.0,12134.307692307691,5.0
2018-12-27 20:02:35,0.0,37.29363718292686,126.96799978048787,42.77723292090596,66.53846153846153,166.30769230769232,232.84615384615384,10.76923076923077,12150.23076923077,5.0
2018-12-27 20:02:36,0.0,37.29353288607593,126.96801459493676,42.06298543147587,67.58333333333333,174.58333333333334,242.16666666666666,11.0,12165.666666666666,5.0
2018-12-27 20:02:37,0.0,37.29343082278485,126.96803032911413,41.20833513179683,66.6,166.4,233.0,11.0,12180.0,5.0
2018-12-27 20:02:38,0.0,37.29332897560979,126.96804556097553,41.10314496067922,66.13333333333334,149.53333333333333,215.66666666666666,10.4,12195.0,5.0
2018-12-27 20:02:39,0.0,37.29322620731708,126.9680582560976,41.38281112485337,66.66666666666667,159.5,226.16666666666666,11.0,12210.166666666666,5.0
2018-12-27 20:02:40,0.0,37.293122433734965,126.96806707228923,41.68215597854901,65.38461538461539,154.3846153846154,219.76923076923077,10.461538461538462,12224.923076923076,5.0
2018-12-27 20:02:41,0.0,37.293020160493796,126.96807359259276,41.03870143954231,67.08333333333333,168.16666666666666,235.25,10.25,12240.083333333334,5.0
2018-12-27 20:02:42,0.0,37.292916858823595,126.96807711764717,41.41341337407405,66.46153846153847,156.23076923076923,222.69230769230768,10.0,12254.615384615385,5.0
2018-12-27 20:02:43,0.0,37.292813180722845,126.96807903614483,41.55351801532051,67.21428571428571,148.42857142857142,215.64285714285714,10.642857142857142,12269.714285714286,5.0
2018-12-27 20:02:44,0.0,37.29270932142859,126.96808058333355,41.62455234435193,66.66666666666667,153.75,220.41666666666666,10.333333333333334,12285.333333333334,5.0
2018-12-27 20:02:45,0.0,37.29260288607595,126.96808100000015,42.65419218785936,66.45454545454545,167.8181818181818,234.27272727272728,10.0,12300.727272727272,5.0
2018-12-27 20:02:46,0.0,37.292489903614495,126.9680810000002,45.277740278788315,66.53846153846153,172.23076923076923,238.76923076923077,10.23076923076923,12314.923076923076,5.0
2018-12-27 20:02:47,0.0,37.29237763157889,126.9680828552631,44.996924801257876,65.71428571428571,169.64285714285714,235.35714285714286,11.0,12329.92857142857,5.0
2018-12-27 20:02:48,0.0,37.29226074390242,126.96808458536611,46.84600331469084,66.57142857142857,154.5,221.07142857142858,11.0,12344.5,5.0
2018-12-27 20:02:49,0.0,37.29214291249996,126.9680876875,47.231310343308415,66.42857142857143,170.64285714285714,237.07142857142858,11.0,12359.57142857143,5.0
2018-12-27 20:02:50,0.0,37.29202341463422,126.9680909146342,47.89984087447317,66.28571428571429,170.85714285714286,237.14285714285714,11.0,12375.142857142857,5.0
2018-12-27 20:02:51,0.0,37.29190450602406,126.9680911807227,47.652720876888395,66.53846153846153,171.53846153846155,238.07692307692307,10.461538461538462,12389.538461538461,5.0
2018-12-27 20:02:52,0.0,37.291785265060255,126.96809278313258,47.78856700024051,66.76923076923077,155.3846153846154,222.15384615384616,10.0,12404.153846153846,5.0
2018-12-27 20:02:53,0.0,37.29166857142855,126.96809372619042,46.76595890839507,66.71428571428571,170.28571428571428,237.0,10.0,12420.142857142857,5.0
2018-12-27 20:02:54,0.0,37.29155923170731,126.96809519512209,43.82041421203737,66.53333333333333,169.4,235.93333333333334,10.0,12435.0,5.0
2018-12-27 20:02:55,0.0,37.29145708433736,126.9680939638553,40.937457730763256,66.2,155.26666666666668,221.46666666666667,10.0,12450.0,5.0
2018-12-27 20:02:56,0.0,37.291365962962956,126.96808993827159,36.53945348751182,65.15384615384616,155.23076923076923,220.3846153846154,10.0,12464.846153846154,5.0
2018-12-27 20:02:57,0.0,37.291293059523824,126.96808451190479,29.26724368180543,66.93333333333334,157.33333333333334,224.26666666666668,10.0,12480.0,5.0
2018-12-27 20:02:58,0.0,37.29123215662653,126.96807955421679,24.457974647187577,67.33333333333333,167.66666666666666,235.0,10.0,12495.583333333334,5.0
2018-12-27 20:02:59,0.0,37.29117508641974,126.96807476543223,22.921799270160097,65.46153846153847,164.15384615384616,229.6153846153846,10.0,12510.615384615385,5.0
2018-12-27 20:03:00,0.0,37.291119012499976,126.96807350000017,22.475254126664513,66.76923076923077,176.76923076923077,243.53846153846155,10.0,12525.23076923077,5.0
2018-12-27 20:03:01,0.0,37.29106199999999,126.96808329411758,23.06016418732708,66.8,228.53333333333333,295.3333333333333,10.333333333333334,12540.0,5.0
2018-12-27 20:03:02,0.0,37.29100688732392,126.96810987323944,23.656278764363076,66.88888888888889,194.55555555555554,261.44444444444446,10.88888888888889,12555.111111111111,5.0
2018-12-27 20:03:03,0.0,37.29096181481481,126.96814918518524,21.9853737190603,66.53846153846153,163.0,229.53846153846155,10.846153846153847,12570.076923076924,5.0
2018-12-27 20:03:04,0.0,37.290921621951206,126.96820178048769,23.251527322583662,66.5,163.57142857142858,230.07142857142858,11.0,12585.357142857143,5.0
2018-12-27 20:03:05,0.0,37.290890222222224,126.96826777777773,24.51715202163097,66.28571428571429,163.71428571428572,230.0,11.0,12599.92857142857,5.0
2018-12-27 20:03:06,0.0,37.290871095238096,126.96834309523811,25.206788917273503,66.57142857142857,186.92857142857142,253.5,10.285714285714286,12614.785714285714,5.0
2018-12-27 20:03:07,0.0,37.29086440000005,126.96842533333339,26.356476027643854,66.53333333333333,405.53333333333336,472.06666666666666,10.0,12630.0,5.0
2018-12-27 20:03:08,0.0,37.29086290804599,126.96851419540224,28.337744411579923,67.06666666666666,1295.6666666666667,1362.7333333333333,10.0,12645.0,5.0
2018-12-27 20:03:09,0.0,37.29086147499997,126.96862099999998,34.05680337509774,65.33333333333333,1222.888888888889,1288.2222222222222,10.0,12661.444444444445,5.0
2018-12-27 20:03:10,0.0,37.290860999999964,126.96870254166664,25.998207519798026,65.8,937.6,1003.4,10.0,12673.8,5.0
2018-12-27 20:03:11,0.0,37.29085913333331,126.96881751666669,36.664521646729675,66.33333333333333,605.5833333333334,671.9166666666666,10.0,12689.833333333334,5.0
2018-12-27 20:03:12,0.0,37.2908564571429,126.96892041428578,32.82384699594108,65.84615384615384,432.38461538461536,498.2307692307692,10.0,12704.615384615385,5.0
2018-12-27 20:03:13,0.0,37.29085332352942,126.96902792647049,34.30055698046073,66.66666666666667,220.91666666666666,287.5833333333333,10.0,12720.583333333334,5.0
2018-12-27 20:03:14,0.0,37.2908498888889,126.96912092592612,29.682474069756164,67.46153846153847,167.84615384615384,235.30769230769232,9.307692307692308,12735.0,5.0
2018-12-27 20:03:15,0.0,37.290847204819286,126.96920222891575,25.94372714117495,66.93333333333334,155.33333333333334,222.26666666666668,9.133333333333333,12750.0,5.0
2018-12-27 20:03:16,0.0,37.29084568750003,126.96926557499975,20.205462287984606,66.26666666666667,164.66666666666666,230.93333333333334,10.0,12765.0,5.0
2018-12-27 20:03:17,0.0,37.290844177215256,126.96931959493661,17.233534272254754,67.63636363636364,166.63636363636363,234.27272727272728,9.818181818181818,12780.363636363636,5.0
2018-12-27 20:03:18,0.0,37.29084325641032,126.9693574871794,12.086626344242957,66.61538461538461,162.92307692307693,229.53846153846155,9.615384615384615,12794.76923076923,5.0
2018-12-27 20:03:19,0.0,37.290842271604866,126.96938120987662,7.573677345281951,66.6923076923077,160.53846153846155,227.23076923076923,9.76923076923077,12810.384615384615,5.0
2018-12-27 20:03:20,0.0,37.29084148051947,126.96939707792217,5.069052197194073,66.85714285714286,158.57142857142858,225.42857142857142,9.642857142857142,12824.857142857143,5.0
2018-12-27 20:03:21,0.0,37.29084067073175,126.96940525609772,2.6275241211009077,66.66666666666667,145.75,212.41666666666666,9.5,12840.0,5.0
2018-12-27 20:03:22,0.0,37.290840000000074,126.96940759999998,0.7941664221186028,66.5,163.85714285714286,230.35714285714286,9.714285714285714,12855.07142857143,5.0
2018-12-27 20:03:23,0.0,37.290839256410194,126.96940667948714,0.4182490213119737,66.25,148.58333333333334,214.83333333333334,10.0,12870.083333333334,5.0
2018-12-27 20:03:24,0.0,37.290838087499935,126.9694052749999,0.6480346316096134,66.46153846153847,153.15384615384616,219.6153846153846,10.384615384615385,12885.384615384615,5.0
2018-12-27 20:03:25,0.0,37.29083799999994,126.96940400000003,0.408011395611893,67.0,159.73333333333332,226.73333333333332,10.866666666666667,12900.0,5.0
2018-12-27 20:03:26,0.0,37.29083799999994,126.96940306329103,0.2986462090615761,65.58333333333333,157.75,223.33333333333334,10.166666666666666,12915.583333333334,5.0
2018-12-27 20:03:27,0.0,37.29083799999994,126.96940299999987,0.020178799501459933,66.78571428571429,148.78571428571428,215.57142857142858,10.928571428571429,12929.57142857143,5.0
2018-12-27 20:03:28,0.0,37.29083799999994,126.96940299999987,0.0,66.76923076923077,147.6153846153846,214.3846153846154,10.23076923076923,12944.692307692309,5.0
2018-12-27 20:03:29,0.0,37.29083758536583,126.96940299999986,0.16616468811780594,67.46153846153847,145.30769230769232,212.76923076923077,10.461538461538462,12959.76923076923,5.0
2018-12-27 20:03:30,0.0,37.290837,126.96940361250009,0.3052290201960571,66.07142857142857,149.28571428571428,215.35714285714286,10.5,12975.142857142857,5.0
2018-12-27 20:03:31,0.0,37.290837,126.96940420987664,0.19045855860953428,66.28571428571429,146.85714285714286,213.14285714285714,10.428571428571429,12990.0,5.0
2018-12-27 20:03:32,0.0,37.29083620253165,126.9694054050633,0.4973309932363574,67.46153846153847,156.46153846153845,223.92307692307693,10.23076923076923,13005.307692307691,5.0
2018-12-27 20:03:33,0.0,37.29083558974351,126.96940641025645,0.4037510627837522,66.54545454545455,159.8181818181818,226.36363636363637,10.545454545454545,13020.545454545454,5.0
2018-12-27 20:03:34,0.0,37.29083499999994,126.9694074074075,0.3961407793518415,66.84615384615384,155.92307692307693,222.76923076923077,10.307692307692308,13035.23076923077,5.0
2018-12-27 20:03:35,0.0,37.29083431707311,126.96940819512179,0.37145013907454644,66.46666666666667,150.8,217.26666666666668,10.333333333333334,13050.0,5.0
2018-12-27 20:03:36,0.0,37.29083378749997,126.96940899999996,0.33300374148015643,66.07142857142857,148.35714285714286,214.42857142857142,10.285714285714286,13064.57142857143,5.0
2018-12-27 20:03:37,0.0,37.29083300000001,126.96940999999985,0.44860546384350936,66.85714285714286,151.64285714285714,218.5,10.285714285714286,13080.07142857143,5.0
2018-12-27 20:03:38,0.0,37.29083300000001,126.96940999999985,0.0,66.53333333333333,149.8,216.33333333333334,10.2,13095.0,5.0
2018-12-27 20:03:39,0.0,37.29083300000001,126.96941060975614,0.19440553567218866,66.61538461538461,142.84615384615384,209.46153846153845,10.076923076923077,13109.846153846154,5.0
2018-12-27 20:03:40,0.0,37.29083300000001,126.96941100000001,0.12441949407905659,67.07142857142857,153.57142857142858,220.64285714285714,10.214285714285714,13124.57142857143,5.0
2018-12-27 20:03:41,0.0,37.29083220512822,126.96941100000001,0.3185450044957344,67.23076923076923,152.92307692307693,220.15384615384616,9.846153846153847,13140.153846153846,5.0
2018-12-27 20:03:42,0.0,37.29083200000002,126.96941068674691,0.12935334159321077,66.92307692307692,154.07692307692307,221.0,9.307692307692308,13154.461538461539,5.0
2018-12-27 20:03:43,0.0,37.290832000000016,126.96940999999985,0.21895212025750502,66.3076923076923,160.69230769230768,227.0,9.153846153846153,13169.0,5.0
2018-12-27 20:03:44,0.0,37.29083130120476,126.96940999999985,0.28004231485897424,67.21428571428571,149.35714285714286,216.57142857142858,9.214285714285714,13185.07142857143,5.0
2018-12-27 20:03:45,0.0,37.290830999999955,126.96940899999996,0.340910170680737,65.27272727272727,157.45454545454547,222.72727272727272,9.272727272727273,13200.0,5.0
2018-12-27 20:03:46,0.0,37.290830212499955,126.96940867500021,0.3321659584289681,66.76923076923077,143.76923076923077,210.53846153846155,9.076923076923077,13215.923076923076,5.0
2018-12-27 20:03:47,0.0,37.29082999999996,126.96940768750001,0.32615362958640826,65.6,144.7,210.3,9.2,13229.7,5.0
